EXTRACT: note_on channel=9 note=41 velocity=0 time=0.060267825000000004
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.060267825000000004
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.127232075
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.060267825000000004
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.060267825000000004
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.127232075
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
EXTRACT: note_on channel=9 note=47 velocity=0 time=0
EXTRACT: note_on channel=9 note=41 velocity=127 time=0.006696425000000001
EXTRACT: note_on channel=9 note=47 velocity=127 time=0
EXTRACT: note_on channel=9 note=41 velocity=0 time=0.261160575
